48.144195556640625, 5.998678684234619
41.65964126586914, -91.53318786621094
9.129142761230469, 99.32910919189453
50.57786560058594, 11.984759330749512
54.21205520629883, -2.7713890075683594
23.505714416503906, 120.18016052246094
-33.828857421875, 151.10511779785156
43.30842208862305, -1.9701597690582275
50.784568786621094, 19.13117027282715
38.00529861450195, -84.19922637939453
-32.953346252441406, 26.131446838378906
59.50634765625, 13.290791511535645
14.887181282043457, -91.42130279541016
30.673078536987305, -88.06173706054688
41.499305725097656, 0.764998197555542
15.059296607971191, -91.82958221435547
49.44554138183594, 1.1002578735351562
57.647438049316406, -2.4524130821228027
50.73944854736328, 12.804781913757324
41.95332336425781, -70.81758880615234
6.909707069396973, 79.86299133300781
53.425045013427734, -0.6797192096710205
63.56664276123047, 53.66842269897461
50.07377243041992, 19.943946838378906
51.50323486328125, -0.11263994872570038
38.0100212097168, 23.75910758972168
48.235591888427734, -101.3233642578125
57.12593460083008, 62.701576232910156
38.9258918762207, -104.84858703613281
28.683828353881836, 77.25538635253906
41.26418685913086, -3.1242141723632812
47.54804229736328, 0.3197123110294342
14.606637001037598, -90.51789093017578
46.6069450378418, -112.0484390258789
-24.177778244018555, -65.30535888671875
45.43144226074219, 10.987701416015625
40.4100456237793, -3.6795647144317627
6.458104133605957, 3.6765353679656982
43.86479949951172, 6.956148147583008
-3.8230721950531006, -45.49013137817383
51.07274627685547, -0.4869442284107208
1.5241031646728516, 103.78622436523438
5.6087541580200195, -0.22092491388320923
52.23939514160156, 8.605441093444824
35.83461380004883, -78.67172241210938
1.49246346950531, 103.71746063232422
31.575401306152344, -90.44400024414062
59.81180953979492, 14.878064155578613
56.293601989746094, 26.72570037841797
41.48588943481445, -81.71045684814453
35.53091812133789, 139.66526794433594
47.96932601928711, -1.5736675262451172
51.913516998291016, 82.0860366821289
37.5219841003418, -77.58206176757812
1.4719792604446411, 103.65906524658203
-20.914024353027344, 55.61019515991211
52.52385711669922, 4.682694435119629
39.520381927490234, -104.94129180908203
42.430728912353516, 12.918798446655273
32.683292388916016, -103.04814147949219
55.86692428588867, 37.31101608276367
53.5421028137207, -1.756714105606079
-32.763145446777344, 151.877197265625
13.76872444152832, 100.56512451171875
54.579856872558594, 22.740503311157227
43.66314697265625, -116.1920166015625
36.87456130981445, 10.235101699829102
-34.874237060546875, -58.23427200317383
48.161136627197266, 2.0611302852630615
38.929771423339844, -77.5499038696289
20.455486297607422, 73.55237579345703
32.23159408569336, -99.89514923095703
9.689772605895996, 122.9616928100586
34.14386749267578, -87.97931671142578
14.904154777526855, 100.63280487060547
46.866363525390625, -96.85519409179688
49.101806640625, 9.68872356414795
41.97241973876953, -7.330270290374756
41.69389343261719, 12.768861770629883
50.84820556640625, -1.196816086769104
48.84870910644531, 2.308793544769287
33.78599166870117, -88.66754150390625
32.85860824584961, 130.7108917236328
39.70126724243164, -86.11446380615234
48.880462646484375, 2.44986891746521
40.380428314208984, -123.02886962890625
-5.305138111114502, -80.6844711303711
42.035552978515625, 1.8044830560684204
8.99454116821289, 7.274491786956787
-29.348398208618164, 27.494068145751953
46.51669692993164, 6.418768405914307
-31.361433029174805, -64.20667266845703
41.595218658447266, 12.77971363067627
33.85069274902344, -79.05081176757812
48.82801818847656, 2.26436710357666
38.29572296142578, -122.05829620361328
44.397552490234375, 8.946773529052734
38.7668571472168, -9.241025924682617
38.323795318603516, 42.96372985839844
46.2240104675293, -119.16303253173828
-34.723472595214844, -58.80429458618164
36.86467742919922, -76.27545166015625
52.87673568725586, 6.588351726531982
56.0158805847168, -3.709036111831665
13.101112365722656, 105.2487564086914
34.09212112426758, -117.43595886230469
51.814449310302734, 12.055665969848633
42.69350051879883, -8.485712051391602
37.9174690246582, -78.2992935180664
28.516237258911133, 77.3116226196289
30.271955490112305, -97.7544174194336
47.99909591674805, 37.7546501159668
53.5499267578125, -6.991085052490234
50.02237319946289, 19.96031379699707
32.77256393432617, 129.8644256591797
53.419776916503906, -2.8517563343048096
58.766998291015625, 17.01405143737793
19.370946884155273, -99.18883514404297
12.860092163085938, -14.846037864685059
51.591434478759766, 4.457398891448975
25.84064483642578, -97.55131530761719
42.50831985473633, 14.145425796508789
54.09334945678711, -7.4560227394104
48.29374313354492, 14.242522239685059
-26.044530868530273, 28.194686889648438
53.53559112548828, -114.00691223144531
24.920001983642578, 120.9994888305664
63.367950439453125, 17.988431930541992
35.40919876098633, 136.71914672851562
-26.208290100097656, 28.030715942382812
57.8914680480957, 59.90859603881836
51.550445556640625, -2.0509541034698486
40.036102294921875, 43.67613983154297
40.123199462890625, 16.32159423828125
53.79849624633789, -1.6306966543197632
54.266815185546875, 48.30406951904297
12.955148696899414, -14.049912452697754
42.88557434082031, 74.67935180664062
14.445405006408691, 100.45639038085938
35.78071212768555, -120.70594787597656
51.977745056152344, 8.177386283874512
15.872418403625488, -16.238882064819336
24.243671417236328, 90.88116455078125
48.5397834777832, 32.26121139526367
-22.459545135498047, -44.482784271240234
-26.324249267578125, 31.015201568603516
38.73478317260742, 35.4874382019043
37.328399658203125, -79.31018829345703
35.211509704589844, 136.94598388671875
43.62838363647461, -79.92112731933594
50.543575286865234, 4.0072455406188965
44.852195739746094, -106.98885345458984
41.957252502441406, 14.781197547912598
29.93691062927246, -90.0389175415039
48.857051849365234, 2.3216869831085205
52.016387939453125, -1.3759996891021729
11.201691627502441, 77.41674041748047
42.60519027709961, -83.20661163330078
23.87383270263672, 90.69168090820312
37.35943603515625, -122.0401611328125
-33.47465896606445, -70.56430053710938
42.14712905883789, 24.760581970214844
41.49350357055664, -82.09587097167969
50.90018844604492, -2.582503080368042
59.38209915161133, 28.201906204223633
38.87803649902344, -1.1376594305038452
-34.807369232177734, -58.284324645996094
42.5706672668457, -110.90078735351562
54.889156341552734, -3.854952335357666
-26.315034866333008, 152.86721801757812
8.355484962463379, 80.37644958496094
32.908939361572266, -117.17327117919922
14.190409660339355, 122.4543228149414
62.216712951660156, 12.953232765197754
-1.6291321516036987, -78.72139739990234
5.457456588745117, 115.4551773071289
-27.018308639526367, -59.817874908447266
26.99614906311035, -82.0920639038086
39.728919982910156, -121.8370132446289
45.939002990722656, 4.723813056945801
44.37022399902344, -71.90814208984375
7.556581497192383, 80.42207336425781
46.45754623413086, -63.55720138549805
55.79568099975586, 49.10178756713867
41.54731750488281, -71.77030181884766
41.378082275390625, 2.1713855266571045
47.50566101074219, -111.26421356201172
-26.220123291015625, 31.00886344909668
51.39881134033203, -0.17766393721103668
7.27097225189209, 100.17733764648438
-1.3059910535812378, 36.91346740722656
42.64359664916992, 26.153316497802734
39.92811584472656, -86.1193618774414
43.50086212158203, 1.8468307256698608
-36.33888244628906, 174.4583282470703
55.729434967041016, 49.14879608154297
23.75575828552246, -99.1766128540039
28.70559310913086, 77.12800598144531
43.02445983886719, 25.428407669067383
-22.83086395263672, -47.59818649291992
46.35205841064453, 48.04158020019531
8.885207176208496, -75.77397918701172
39.63528060913086, 141.94058227539062
52.264564514160156, 20.947891235351562
52.86711502075195, -1.4432430267333984
15.445907592773438, 104.12476348876953
-29.65491485595703, -54.978790283203125
5.329751491546631, -72.39293670654297
32.75065994262695, -96.2802734375
-32.756961822509766, 18.91948699951172
44.79501724243164, 10.324655532836914
45.614593505859375, -73.6165771484375
7.131855487823486, 125.49105834960938
-6.385109901428223, 105.82487487792969
42.464237213134766, -71.23001098632812
-33.965023040771484, 151.01368713378906
53.81580352783203, 20.478607177734375
49.90230178833008, -107.2715072631836
44.372657775878906, -73.15180969238281
48.28300857543945, 16.48603057861328
-29.186628341674805, -58.08016586303711
6.94033670425415, 80.12548828125
59.02012634277344, 17.780813217163086
3.156658887863159, 101.7139663696289
42.141353607177734, -87.79117584228516
43.76587677001953, 11.297601699829102
-24.291351318359375, -53.089935302734375
48.236228942871094, 1.8500243425369263
39.333465576171875, -76.65895080566406
52.37626647949219, 4.884833812713623
54.99753189086914, -2.971463918685913
-26.295644760131836, 31.135421752929688
19.610244750976562, -99.0678482055664
50.70096206665039, -1.2924305200576782
45.225425720214844, 16.758625030517578
-7.883238792419434, 110.43901062011719
24.3104305267334, 89.9219970703125
-12.057746887207031, -76.9521484375
48.78751754760742, 2.253278970718384
42.42281723022461, -88.22056579589844
43.836849212646484, 2.8599765300750732
51.37150955200195, -0.13008643686771393
-30.21868896484375, 151.76246643066406
43.007720947265625, 1.7318243980407715
37.428192138671875, -86.88090515136719
13.7139253616333, 100.53121185302734
52.2373161315918, -7.261301040649414
19.916419982910156, 85.9190902709961
39.04847717285156, -108.47634887695312
39.93549728393555, 32.6392936706543
45.3950309753418, -74.10867309570312
45.66011047363281, 25.567588806152344
37.065067291259766, -88.6212158203125
39.00944137573242, -94.82588195800781
47.76881790161133, 24.2877254486084
54.5333137512207, -1.55803382396698
40.42026901245117, 23.527667999267578
19.497957229614258, -105.05148315429688
40.17014694213867, -105.10184478759766
45.80011749267578, 20.70651626586914
50.081417083740234, -5.290849685668945
0.3670045733451843, 32.42284393310547
37.6480598449707, -84.823974609375
52.424983978271484, -2.5206377506256104
49.3597526550293, 3.4615306854248047
39.68461608886719, -78.99288940429688
13.450900077819824, 101.56883239746094
53.797000885009766, 87.12108612060547
52.36770248413086, 4.913050174713135
39.89183044433594, -105.01463317871094
13.541238784790039, 99.82403564453125
6.168307304382324, -75.64111328125
6.127012729644775, 6.780484199523926
48.24336624145508, 16.411699295043945
41.143306732177734, 0.920643150806427
45.26192092895508, -0.2507849335670471
54.96780776977539, 24.034475326538086
34.487220764160156, -93.15184783935547
53.0905647277832, -0.6590591669082642
-34.23884963989258, 146.20030212402344
50.535667419433594, 2.8383967876434326
41.04904556274414, -76.0049057006836
41.82262420654297, 12.715971946716309
3.4400181770324707, -76.47856903076172
56.10605239868164, 23.490285873413086
-33.2703971862793, 22.3394775390625
30.454994201660156, -92.1812515258789
1.3580726385116577, 103.8433609008789
47.971290588378906, -3.7491862773895264
-8.378010749816895, 123.42938995361328
50.570396423339844, 4.34889554977417
41.72040557861328, -87.79076385498047
2.762721538543701, 101.74126434326172
36.087181091308594, -115.07889556884766
48.56084060668945, 19.314966201782227
45.20735549926758, -73.66024780273438
13.96158504486084, 100.58111572265625
43.674415588378906, -79.82199096679688
55.6674690246582, 12.492915153503418
52.18532943725586, -3.5490927696228027
18.026803970336914, 102.48545837402344
40.53826141357422, -78.39246368408203
47.611209869384766, 25.938962936401367
41.58737564086914, -87.286376953125
48.84796905517578, 2.2801873683929443
35.79247283935547, -90.6786880493164
35.73984909057617, 139.7156982421875
54.996707916259766, -1.6894114017486572
42.28805160522461, 25.4642276763916
41.470829010009766, -105.20661926269531
-10.657651901245117, -77.65755462646484
43.004425048828125, 141.36968994140625
45.05311965942383, -93.34375762939453
43.32899475097656, -0.36122918128967285
43.91150665283203, 11.06585693359375
33.84132385253906, -117.91686248779297
39.98530578613281, -83.00652313232422
46.878047943115234, -114.00460815429688
48.280548095703125, 14.2820463180542
40.770851135253906, -73.3310546875
43.70003890991211, 10.409927368164062
53.46393585205078, -113.5694580078125
45.76512908935547, 22.91047477722168
48.70158004760742, 2.5003108978271484
-34.67890167236328, -55.081756591796875
32.674442291259766, -115.52388763427734
58.022613525390625, 60.491092681884766
41.943092346191406, -87.7701416015625
53.127838134765625, 17.98087501525879
53.554195404052734, -113.91576385498047
41.5654296875, 14.191229820251465
51.443992614746094, -1.0269330739974976
13.41048812866211, 103.86662292480469
55.93243408203125, -3.161367177963257
7.592017650604248, 99.04557800292969
34.05221939086914, -118.3381576538086
26.65604019165039, -81.94007873535156
50.98756408691406, 2.1310548782348633
28.594003677368164, 77.25065612792969
54.787349700927734, -6.1880974769592285
36.646392822265625, 139.0441436767578
19.351667404174805, -99.06906127929688
-23.06358528137207, -47.284393310546875
45.43589782714844, 4.396209716796875
41.803829193115234, -71.34684753417969
36.586822509765625, 139.88890075683594
54.26575469970703, -1.9729636907577515
63.921875, 68.96186828613281
25.06732177734375, 121.52062225341797
-4.510166645050049, 121.5232162475586
19.681468963623047, -155.18212890625
-6.221887111663818, -62.68073654174805
35.93219757080078, -80.23930358886719
39.75946807861328, -104.99406433105469
35.68151092529297, 139.6418914794922
28.0623722076416, -82.4140853881836
-27.60801887512207, 152.94712829589844
48.06710433959961, 14.033700942993164
43.0404167175293, -70.94058990478516
-24.617494583129883, -48.080101013183594
-36.870506286621094, 174.8654022216797
45.06851577758789, 3.077314853668213
55.60729217529297, -3.8050026893615723
42.620243072509766, 140.6223602294922
43.77842330932617, -79.48158264160156
39.605186462402344, 28.764480590820312
36.26786422729492, -90.29024505615234
24.003698348999023, 90.82489013671875
-37.83100128173828, 145.0489501953125
11.000555992126465, -74.80933380126953
36.91120910644531, 34.915775299072266
-25.746736526489258, 28.22653579711914
49.742366790771484, 13.388772010803223
19.69777488708496, -100.47550201416016
42.516998291015625, 24.748863220214844
-37.346397399902344, -57.03105163574219
51.357872009277344, 3.4524617195129395
12.762862205505371, 77.61689758300781
-3.9781265258789062, 105.00983428955078
50.67273712158203, 39.353607177734375
43.691123962402344, -79.45013427734375
19.38461685180664, -70.75824737548828
12.929328918457031, 77.7830810546875
22.56336784362793, 120.36627960205078
38.262516021728516, -122.63145446777344
42.106788635253906, 13.392788887023926
51.63725280761719, -2.3538589477539062
51.80781173706055, 0.21282963454723358
61.24996566772461, 73.43335723876953
43.0091438293457, -85.59606170654297
28.65306282043457, 77.16358947753906
53.84199905395508, -1.5136723518371582
58.81887435913086, 5.662412643432617
29.85640525817871, -94.09738159179688
51.6370849609375, 4.3621087074279785
41.895748138427734, -87.82099914550781
26.828142166137695, 75.51557159423828
19.249250411987305, -99.1254653930664
37.487709045410156, 127.1033706665039
55.844085693359375, -4.213161945343018
52.44929504394531, 8.588094711303711
-35.16971206665039, 149.13092041015625
33.878883361816406, -86.03203582763672
48.887088775634766, 2.3420498371124268
40.345481872558594, -74.64844512939453
1.5738476514816284, 110.29376220703125
38.62736892700195, -90.19795989990234
-7.973419666290283, 112.63714599609375
50.67521667480469, 19.5904598236084
-39.56593704223633, 174.24444580078125
36.73453903198242, 29.94244384765625
55.18814468383789, -118.80078887939453
-8.832788467407227, -36.54341506958008
39.291343688964844, -76.63019561767578
54.3417854309082, 48.376914978027344
51.50362014770508, -0.11379558593034744
31.944814682006836, 34.877197265625
-17.38760757446289, -48.804893493652344
59.965667724609375, 30.311782836914062
-26.2960262298584, -48.85633850097656
46.245399475097656, -63.11812210083008
41.041900634765625, 23.770435333251953
-25.683635711669922, 27.218677520751953
38.731807708740234, -77.13125610351562
48.03799057006836, 3.0884711742401123
38.89870834350586, -103.70089721679688
38.40803146362305, 23.60965919494629
-36.97471618652344, 174.7800750732422
11.104846954345703, 104.61370849609375
43.20037841796875, -78.80438995361328
46.71398162841797, 30.4635066986084
-5.509759902954102, 119.88713836669922
36.682830810546875, 29.116230010986328
57.85361862182617, 18.781536102294922
14.076608657836914, -15.329805374145508
41.121273040771484, 21.359498977661133
33.46734619140625, -112.0721435546875
54.99807357788086, 83.01553344726562
35.148860931396484, 136.92991638183594
-30.273540496826172, 30.48750877380371
43.224185943603516, 12.696107864379883
-37.9271125793457, 145.10311889648438
-16.37049102783203, -48.9871940612793
-5.328551769256592, -60.74363708496094
51.46369171142578, 4.596617698669434
41.76883316040039, -80.96054077148438
35.526485443115234, 139.56593322753906
45.911922454833984, -72.55227661132812
43.112998962402344, 141.35028076171875
41.23145294189453, -73.23224639892578
55.813655853271484, 12.473001480102539
22.735902786254883, 120.33963775634766
58.85388946533203, 5.736800670623779
34.58877182006836, -87.27027130126953
56.842864990234375, 28.21769905090332
47.17117691040039, -122.33354187011719
13.344592094421387, 103.8966064453125
10.979384422302246, -2.216365098953247
51.658512115478516, 4.940042018890381
35.72753143310547, -89.13615417480469
37.488555908203125, 127.99205780029297
15.051576614379883, -91.21430969238281
58.844913482666016, 9.108358383178711
29.87115478515625, -93.9352798461914
-33.51603698730469, 138.6232452392578
39.93601608276367, -75.1821060180664
56.958343505859375, 24.17272186279297
19.313709259033203, -99.15909576416016
40.01393127441406, -75.15280151367188
-34.44475555419922, -53.935630798339844
47.67112731933594, -95.42891693115234
48.357994079589844, 1.9967337846755981
42.485111236572266, -2.631035327911377
45.941444396972656, 6.066171169281006
-24.565874099731445, 28.159286499023438
43.37910461425781, -1.3504801988601685
34.068519592285156, -117.53370666503906
49.50436782836914, 34.412864685058594
48.48728942871094, 2.7350828647613525
53.45750427246094, -1.029294490814209
41.51091766357422, 2.1408493518829346
-34.30973434448242, -57.35574722290039
1.4784396886825562, 103.77535247802734
51.10871124267578, 8.091673851013184
-22.363601684570312, -47.392330169677734
51.54523468017578, -0.626593828201294
18.164051055908203, 98.86302947998047
20.790414810180664, -156.31967163085938
52.325321197509766, 11.29539966583252
42.48561096191406, -0.25870493054389954
8.312933921813965, 80.23921966552734
-7.7678985595703125, 113.21348571777344
19.364660263061523, -99.28604888916016
39.96990966796875, -74.80811309814453
57.978973388671875, 56.25871658325195
-22.305904388427734, -49.09666442871094
14.910748481750488, -15.875712394714355
23.0323543548584, 90.7475814819336
42.166481018066406, -88.03760528564453
48.76832580566406, 2.4171156883239746
46.971500396728516, -120.40363311767578
23.76029396057129, 120.47608947753906
36.50468063354492, -94.27822875976562
40.449562072753906, 17.978546142578125
25.443513870239258, -101.01593017578125
48.99238967895508, 2.4438486099243164
43.12737274169922, -2.129547595977783
-23.284141540527344, 30.275867462158203
41.557403564453125, -93.64851379394531
40.95145797729492, 29.114093780517578
46.67045211791992, -1.8269429206848145
55.64358139038086, 37.955013275146484
30.20758056640625, -81.78572845458984
37.761749267578125, -89.338134765625
48.8369026184082, 2.422440528869629
-1.056867003440857, 37.20905685424805
28.547571182250977, 77.27327728271484
47.61631774902344, -1.1849820613861084
39.13960647583008, -75.55462646484375
-8.185432434082031, 113.71232604980469
29.489397048950195, -95.15515899658203
48.9009895324707, 2.6638360023498535
53.99911880493164, -7.34968376159668
43.20975112915039, 23.562772750854492
56.01532745361328, -3.7563793659210205
50.54683303833008, 14.326066017150879
-46.50373458862305, -67.54810333251953
44.895259857177734, -0.743407130241394
62.22563171386719, 26.55913734436035
40.66429901123047, -73.72428131103516
44.04831314086914, 24.650007247924805
21.399362564086914, -157.80455017089844
51.500789642333984, 81.27774047851562
18.501541137695312, -69.93411254882812
13.907487869262695, 100.56336212158203
30.221677780151367, -97.73280334472656
52.603675842285156, 39.60479736328125
43.50431442260742, -79.63521575927734
40.78662872314453, 22.26030158996582
34.862281799316406, -82.38786315917969
34.457969665527344, 135.56320190429688
54.99569320678711, -7.3319926261901855
-26.007186889648438, 31.077150344848633
51.61636734008789, 4.74730920791626
39.52241897583008, -76.18643188476562
6.5494303703308105, 80.00357055664062
50.83352279663086, -119.34300231933594
-8.119912147521973, -35.51702117919922
18.054025650024414, 102.6289291381836
43.68056106567383, -1.299875020980835
48.80583190917969, 2.34904146194458
52.5461311340332, -0.2068173885345459
33.82748794555664, 132.78076171875
-17.729347229003906, -66.27174377441406
42.5040168762207, -83.4572982788086
53.217254638671875, 6.567252159118652
9.25533676147461, 123.28522491455078
-32.23067092895508, 28.19961166381836
36.16403579711914, -115.17389678955078
52.92787170410156, -1.102940320968628
48.29542922973633, 14.292777061462402
37.32046890258789, -5.934913635253906
36.76231002807617, 11.97431468963623
28.633390426635742, 77.11569213867188
-22.77155113220215, 27.375043869018555
43.6049690246582, -79.68379211425781
45.96391677856445, 15.162171363830566
50.03788757324219, -110.68419647216797
1.3387902975082397, 103.63818359375
42.2006721496582, -71.6256332397461
48.248207092285156, 14.306949615478516
36.585365295410156, -121.90113067626953
44.80854034423828, 20.52421760559082
41.99442672729492, 21.431427001953125
-6.362710952758789, 106.20555877685547
55.74161148071289, -4.640557289123535
-13.12610912322998, -74.12100982666016
50.40974807739258, 2.96157169342041
-22.814163208007812, -47.24588394165039
44.858863830566406, -117.81607055664062
48.15478515625, 14.023772239685059
-13.796853065490723, -48.53351974487305
16.19224739074707, 102.75826263427734
53.98112106323242, -6.3939924240112305
48.20839309692383, 16.521835327148438
43.64027786254883, -70.29167938232422
32.95982360839844, -117.1140365600586
35.11488723754883, 137.01646423339844
47.584144592285156, 19.048259735107422
-33.39138412475586, -70.67115783691406
32.52915573120117, -84.94438171386719
14.569804191589355, 120.99700927734375
47.95219421386719, -122.23280334472656
57.50601577758789, -1.7789889574050903
-25.414371490478516, -49.308773040771484
52.39248275756836, 6.6532697677612305
-51.02345657348633, -70.79096984863281
0.41592052578926086, 37.597389221191406
42.53411102294922, 23.83909034729004
-7.565540313720703, -72.79808044433594
41.994510650634766, -91.97332000732422
53.63064193725586, 9.958505630493164
14.759552955627441, -17.455013275146484
-23.710269927978516, 30.218276977539062
50.865211486816406, 18.562946319580078
47.71843338012695, -112.0793228149414
44.406497955322266, 26.056814193725586
38.29969787597656, -87.4002914428711
53.174007415771484, 5.420536518096924
4.716284275054932, -74.12346649169922
31.909679412841797, 34.78957748413086
53.440956115722656, -6.160715579986572
1.483150839805603, 103.68063354492188
37.39767074584961, -77.65170288085938
44.81520080566406, 7.719580173492432
32.98143768310547, -117.25379180908203
14.638824462890625, 98.68480682373047
7.577169895172119, -1.9533830881118774
32.38051986694336, -83.35142517089844
-28.755008697509766, 28.260801315307617
50.625675201416016, -4.669780254364014
25.55975914001465, 88.74002075195312
30.378870010375977, -91.0647964477539
48.18349075317383, 18.634939193725586
42.556602478027344, 21.906593322753906
-38.080650329589844, 145.47305297851562
42.76271438598633, -71.44124603271484
55.69890213012695, 37.84550857543945
51.43335723876953, -0.3833024203777313
47.1625862121582, 4.950769901275635
42.350425720214844, -83.23078918457031
43.77102279663086, 11.25610637664795
-21.33453369140625, 55.48577117919922
53.20928955078125, 44.991641998291016
45.274417877197266, -84.63026428222656
51.60004806518555, 46.51918411254883
47.086978912353516, -118.8866958618164
16.755849838256836, 98.80138397216797
56.530731201171875, -79.11774444580078
23.667184829711914, 120.2148666381836
42.78499221801758, -7.533435821533203
-36.81999588012695, -73.06105041503906
44.85810470581055, -93.43759155273438
43.01719665527344, 44.66131591796875
-23.428041458129883, -51.95335006713867
35.626216888427734, 139.6852569580078
49.21559143066406, -123.12246704101562
48.258182525634766, 16.406261444091797
52.366455078125, 5.153174877166748
-8.387985229492188, 115.03524017333984
23.994895935058594, 120.54231262207031
52.84885025024414, -0.28334715962409973
60.01320266723633, 30.32349395751953
50.84267807006836, -0.2262709140777588
12.720337867736816, 77.44310760498047
43.827720642089844, -79.35227966308594
48.31487274169922, 14.218240737915039
42.3133544921875, -92.19319915771484
21.307050704956055, -157.81788635253906
51.424251556396484, 0.10476360470056534
43.758663177490234, -79.34728240966797
40.81386947631836, 29.401586532592773
26.177202224731445, -98.12486267089844
60.397212982177734, 22.272993087768555
52.76210403442383, -1.2072534561157227
-8.40553092956543, 116.06575775146484
37.77156066894531, -122.47048950195312
31.611085891723633, 131.37908935546875
48.59344482421875, 3.077918291091919
40.38206481933594, -111.8896255493164
35.78240203857422, 139.28485107421875
-1.2041552066802979, 36.90993118286133
40.24391555786133, -76.11833953857422
29.982391357421875, -90.09090423583984
54.950138092041016, 82.88910675048828
53.09243392944336, -7.7661614418029785
-41.291290283203125, 146.83871459960938
38.807979583740234, -77.15483093261719
55.59298324584961, 13.067828178405762
50.977725982666016, -2.4060354232788086
44.73320770263672, 1.378073811531067
-5.182196140289307, 119.44049835205078
46.437198638916016, 22.51798439025879
51.31829071044922, -0.1282089650630951
48.83258819580078, 12.284570693969727
-11.12011432647705, -48.20664978027344
35.601497650146484, 139.35604858398438
-29.015213012695312, 134.7525634765625
23.01087188720703, 72.59827423095703
51.6011962890625, -0.05586828291416168
33.49320983886719, 126.52819061279297
-27.389537811279297, -55.936439514160156
38.8912239074707, -121.29153442382812
49.04788589477539, 16.543481826782227
32.938209533691406, -96.88946533203125
64.83341979980469, -147.7279815673828
22.661911010742188, 120.36186981201172
-30.206863403320312, 150.58154296875
43.0823860168457, -87.97472381591797
51.98173904418945, 8.890758514404297
34.96711730957031, -91.97273254394531
37.076717376708984, 37.34684371948242
28.468624114990234, -81.43228912353516
46.652015686035156, 22.457660675048828
39.69327926635742, 3.357980489730835
33.73993682861328, -83.98088073730469
-28.441112518310547, -65.75460815429688
60.51934814453125, 24.20433807373047
24.322071075439453, 120.71223449707031
43.03859329223633, -80.89447784423828
50.837730407714844, 3.1813642978668213
55.05982208251953, -4.120054721832275
